,Product ID,N_Extracci�n,Fecha,Precio,Shop_id,product_url
14,62,Extracci�n 14,2023/06/08 22:05:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
15,62,Extracci�n 15,2023/06/09 07:53:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
16,62,Extracci�n 16,2023/06/09 16:17:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
17,62,Extracci�n 17,2023/06/10 10:29:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
18,62,Extracci�n 18,2023/06/10 20:17:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
19,62,Extracci�n 19,2023/06/11 04:41:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
20,62,Extracci�n 20,2023/06/11 13:05:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
21,62,Extracci�n 21,2023/06/11 22:53:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
22,62,Extracci�n 22,2023/06/12 17:05:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
23,62,Extracci�n 23,2023/06/13 01:29:19,511.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
24,62,Extracci�n 24,2023/06/13 11:15:03,555.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
25,62,Extracci�n 25,2023/06/14 04:03:03,555.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
26,62,Extracci�n 26,2023/06/14 14:06:16,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
27,62,Extracci�n 27,2023/06/14 22:30:16,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
28,62,Extracci�n 28,2023/06/15 17:10:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
29,62,Extracci�n 29,2023/06/16 01:34:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
30,62,Extracci�n 30,2023/06/16 11:22:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
31,62,Extracci�n 31,2023/06/17 04:10:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
32,62,Extracci�n 32,2023/06/17 13:58:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
33,62,Extracci�n 33,2023/06/17 22:22:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
34,62,Extracci�n 34,2023/06/18 16:34:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
35,62,Extracci�n 35,2023/06/19 02:22:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
36,62,Extracci�n 36,2023/06/19 10:46:48,609.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
37,62,Extracci�n 37,2023/06/20 05:25:46,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
38,62,Extracci�n 38,2023/06/20 13:49:46,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
39,62,Extracci�n 39,2023/06/20 22:13:46,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
40,62,Extracci�n 40,2023/06/21 08:01:46,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
41,62,Extracci�n 41,2023/06/21 17:11:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
42,62,Extracci�n 42,2023/06/22 11:23:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
43,62,Extracci�n 43,2023/06/22 19:47:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
44,62,Extracci�n 44,2023/06/23 04:11:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
45,62,Extracci�n 45,2023/06/23 22:23:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
46,62,Extracci�n 46,2023/06/24 08:11:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
47,62,Extracci�n 47,2023/06/24 16:35:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
48,62,Extracci�n 48,2023/06/25 10:47:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
49,62,Extracci�n 49,2023/06/25 19:11:23,499.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
50,62,Extracci�n 50,2023/06/26 04:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
51,62,Extracci�n 51,2023/06/26 22:30:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
52,62,Extracci�n 52,2023/06/27 08:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
53,62,Extracci�n 53,2023/06/27 16:42:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
54,62,Extracci�n 54,2023/06/28 10:54:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
55,62,Extracci�n 55,2023/06/28 19:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
56,62,Extracci�n 56,2023/06/29 05:06:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
57,62,Extracci�n 57,2023/06/29 23:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
58,62,Extracci�n 58,2023/06/30 07:42:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
59,62,Extracci�n 59,2023/06/30 17:30:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
60,62,Extracci�n 60,2023/07/01 01:54:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
61,62,Extracci�n 61,2023/07/01 10:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
62,62,Extracci�n 62,2023/07/02 04:30:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
63,62,Extracci�n 63,2023/07/02 14:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
64,62,Extracci�n 64,2023/07/02 22:42:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
65,62,Extracci�n 65,2023/07/03 16:54:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
66,62,Extracci�n 66,2023/07/04 01:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
67,62,Extracci�n 67,2023/07/04 11:06:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
68,62,Extracci�n 68,2023/07/05 05:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
69,62,Extracci�n 69,2023/07/05 13:42:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
70,62,Extracci�n 70,2023/07/05 23:30:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
71,62,Extracci�n 71,2023/07/06 16:18:28,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
72,62,Extracci�n 72,2023/07/07 01:27:34,649.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
73,62,Extracci�n 73,2023/07/07 11:05:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
74,62,Extracci�n 74,2023/07/08 05:17:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
75,62,Extracci�n 75,2023/07/08 13:41:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
76,62,Extracci�n 76,2023/07/08 23:29:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
77,62,Extracci�n 77,2023/07/09 16:17:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
78,62,Extracci�n 78,2023/07/10 02:05:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
79,62,Extracci�n 79,2023/07/10 10:29:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
80,62,Extracci�n 80,2023/07/10 20:17:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
81,62,Extracci�n 81,2023/07/11 04:41:12,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
82,62,Extracci�n 82,2023/07/11 22:36:34,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
83,62,Extracci�n 83,2023/07/12 08:24:34,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
84,62,Extracci�n 84,2023/07/12 16:48:34,619.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
85,62,Extracci�n 85,2023/07/13 11:26:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
86,62,Extracci�n 86,2023/07/13 19:50:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
87,62,Extracci�n 87,2023/07/14 04:14:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
88,62,Extracci�n 88,2023/07/14 22:26:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
89,62,Extracci�n 89,2023/07/15 08:14:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
90,62,Extracci�n 90,2023/07/15 16:38:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
91,62,Extracci�n 91,2023/07/16 10:50:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
92,62,Extracci�n 92,2023/07/16 19:14:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
93,62,Extracci�n 93,2023/07/17 05:02:58,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
94,62,Extracci�n 94,2023/07/17 23:04:11,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
95,62,Extracci�n 95,2023/07/18 07:28:11,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
96,62,Extracci�n 96,2023/07/18 17:16:11,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
97,62,Extracci�n 97,2023/07/19 11:19:01,513.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
98,62,Extracci�n 98,2023/07/19 19:39:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
99,62,Extracci�n 99,2023/07/20 05:27:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
100,62,Extracci�n 100,2023/07/20 13:51:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
101,62,Extracci�n 101,2023/07/20 22:15:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
102,62,Extracci�n 102,2023/07/21 16:27:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
103,62,Extracci�n 103,2023/07/22 02:15:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
104,62,Extracci�n 104,2023/07/22 10:39:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
105,62,Extracci�n 105,2023/07/23 04:51:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
106,62,Extracci�n 106,2023/07/23 13:15:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
107,62,Extracci�n 107,2023/07/23 23:03:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
108,62,Extracci�n 108,2023/07/24 17:15:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
109,62,Extracci�n 109,2023/07/25 01:39:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
110,62,Extracci�n 110,2023/07/25 11:27:47,512.00,1,https://www.mediamarkt.es/es/product/_lavadora-carga-frontal-lg-f4wv3509s6w-ai-direct-drivetm-autodosificador-de-detergente-9-kg-1400-rpm-14-programas-blanca-1541384.html
